ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
476,3,cm_01,1.1450817455931102,1435308791.153662,1435308941.059856,1435308942.206486,149.9061939716339,151.05282402038574,1
477,6,cm_03,3.8173745967765784,1435290525.440032,1435290742.849981,1435290746.686019,217.40994906425476,221.24598693847656,1
478,3,cm_02,0.09558003191547648,1435308791.427052,1435308853.388747,1435308853.484686,61.961694955825806,62.05763387680054,1
479,6,cm_03,5.560541899209921,1435290526.182565,1435290747.734311,1435290753.3168,221.55174612998962,227.1342351436615,1
480,3,cm_03,3.1876077916288263,1435308793.629897,1435309000.902557,1435309004.093798,207.27265977859497,210.46390080451965,1
481,6,cm_03,6.117493362154823,1435290527.917941,1435290753.317787,1435290759.468102,225.39984583854675,231.55016088485718,1
482,3,cm_03,1.18386908634296,1435308794.994253,1435309004.095128,1435309005.280802,209.10087513923645,210.2865490913391,1
483,3,cm_01,0.429943389326489,1435291747.16335,1435293042.59795,1435293043.075471,1295.4345998764038,1295.9121208190918,1
484,3,cm_03,1.9293631614464588,1435308795.468516,1435309005.282076,1435309007.213875,209.8135597705841,211.7453589439392,1
485,7,cm_02,0.18744267750473798,1435235300.851903,1435235331.120992,1435235331.308772,30.269088983535767,30.45686912536621,1
486,3,cm_01,2.7337301541857757,1435308797.100309,1435308942.208123,1435308944.945416,145.10781407356262,147.84510707855225,1
487,7,cm_01,9.793810007052047,1435216325.120939,1435217711.652582,1435217721.456612,1386.5316429138184,1396.3356730937958,1
488,3,cm_02,0.5631203241688088,1435308797.522077,1435308853.485476,1435308854.049384,55.963398933410645,56.52730703353882,1
489,7,cm_02,5.936153054442657,1435235302.895598,1435235331.30953,1435235337.24791,28.41393208503723,34.352312088012695,1
490,3,cm_02,11.47227637113915,1435308797.881696,1435308854.050014,1435308865.525959,56.168318033218384,67.64426302909851,1
491,3,cm_01,0.9641305456121612,1435291750.670002,1435293046.940523,1435293047.928424,1296.2705209255219,1297.2584218978882,1
492,3,cm_03,0.011732716372512497,1435308798.41549,1435309007.215858,1435309007.228401,208.80036807060242,208.81291103363037,1
493,6,cm_03,0.07725475909758228,1435290532.191425,1435290763.647964,1435290763.739792,231.45653891563416,231.54836702346802,1
494,3,cm_01,0.7048591436915899,1435308799.075838,1435308944.947181,1435308945.653228,145.87134289741516,146.57738995552063,1
495,6,cm_03,1.3472296210449923,1435290532.342473,1435290763.740832,1435290765.10497,231.39835906028748,232.7624969482422,1
496,3,cm_02,1.024178808778387,1435308800.284994,1435308865.528477,1435308866.554212,65.24348306655884,66.26921820640564,1
497,3,cm_01,0.4982259596658607,1435291753.313823,1435293047.928797,1435293048.450821,1294.6149740219116,1295.1369979381561,1
498,3,cm_02,0.5412188788375363,1435308801.503286,1435308866.555643,1435308867.097735,65.05235719680786,65.59444904327393,1
499,3,cm_01,1.2103735723196656,1435291754.456806,1435293048.451192,1435293049.707638,1293.994385957718,1295.250832080841,1
500,3,cm_02,0.11461299709225803,1435308802.63693,1435308867.099081,1435308867.21431,64.46215105056763,64.57737994194031,1
501,7,cm_02,0.5690483040102932,1435235307.7732,1435235338.203823,1435235338.773804,30.430623054504395,31.000603914260864,1
502,3,cm_02,0.32153647250743744,1435308803.688116,1435308867.215646,1435308867.537944,63.52752995491028,63.849828004837036,1
503,7,cm_02,1.1479222610661624,1435216329.846981,1435217016.824026,1435217017.973954,686.9770450592041,688.1269729137421,1
504,3,cm_02,1.8999561693552511,1435308804.433813,1435308867.53951,1435308869.441728,63.1056969165802,65.00791501998901,1
505,7,cm_02,2.7711161901493733,1435235308.63707,1435235338.774421,1435235341.547908,30.137351036071777,32.91083812713623,1
506,3,cm_02,0.645909809658646,1435308805.528903,1435308869.443277,1435308870.090917,63.91437387466431,64.56201410293579,1
507,6,cm_03,3.3071295138570296,1435290538.105612,1435290782.589551,1435290785.917025,244.48393893241882,247.81141304969788,1
508,3,cm_03,0.053278776837257125,1435308805.632912,1435309007.23029,1435309007.284161,201.5973780155182,201.65124917030334,1
509,7,cm_02,1.7472720256023568,1435235310.166128,1435235341.54909,1435235343.298328,31.382961988449097,33.13220000267029,1
510,3,cm_02,0.10984734908071947,1435308807.16465,1435308870.09378,1435308870.204176,62.92913007736206,63.03952598571777,1
511,7,cm_01,0.9476366225390205,1435216332.782299,1435217759.02008,1435217759.969179,1426.237781047821,1427.1868798732758,1
512,3,cm_03,2.7855424782809712,1435308807.871735,1435309007.28574,1435309010.074436,199.41400480270386,202.20270085334778,1
513,7,cm_02,0.028664637878212496,1435235311.473536,1435235343.299247,1435235343.3281,31.825711011886597,31.85456395149231,1
514,3,cm_01,0.17284515304726122,1435308809.58809,1435308945.654667,1435308945.828138,136.06657695770264,136.24004817008972,1
515,3,cm_01,5.229309534974455,1435291761.783699,1435293066.202941,1435293071.482493,1304.4192419052124,1309.698793888092,1
516,3,cm_02,0.9846304695538592,1435308810.263226,1435308870.205857,1435308871.19189,59.942631006240845,60.92866396903992,1
517,3,cm_01,27.383347320198244,1435291762.136475,1435293078.806755,1435293106.249062,1316.6702799797058,1344.1125869750977,1
518,3,cm_03,0.20813834990905566,1435308810.840996,1435309010.07578,1435309010.284681,199.23478388786316,199.44368505477905,1
519,7,cm_03,0.5549567191857345,1435216334.041122,1435216841.792732,1435216842.349264,507.7516100406647,508.3081419467926,1
520,3,cm_02,0.09718264759228168,1435308811.23293,1435308871.193315,1435308871.290927,59.96038508415222,60.05799698829651,1
521,6,cm_03,1.416182124924784,1435290545.298363,1435290798.392883,1435290799.828732,253.0945200920105,254.53036904335022,1
522,3,cm_02,1.8248597203793389,1435308811.496351,1435308871.29226,1435308873.119284,59.79590892791748,61.62293291091919,1
523,7,cm_01,1.1330525598798324,1435216335.01319,1435217768.195408,1435217769.329899,1433.1822180747986,1434.3167090415955,1
524,3,cm_01,0.20937635194695403,1435308812.209253,1435308945.833632,1435308946.043727,133.62437891960144,133.8344738483429,1
525,3,cm_01,4.051892639606193,1435291765.548432,1435293109.581774,1435293113.68547,1344.033341884613,1348.1370379924774,1
526,3,cm_02,0.5210289386088556,1435308812.595927,1435308873.12059,1435308873.642622,60.52466297149658,61.04669499397278,1
527,7,cm_02,3.405041151296717,1435216337.080699,1435217076.362237,1435217079.772291,739.2815380096436,742.6915919780731,1
528,3,cm_02,0.3496840951255413,1435308815.31696,1435308873.643929,1435308873.994379,58.32696890830994,58.67741894721985,1
529,7,cm_02,0.05865063270417359,1435235316.469857,1435235345.90515,1435235345.964025,29.435292959213257,29.494168043136597,1
530,3,cm_01,0.08588766282028182,1435308815.80938,1435308946.045064,1435308946.131479,130.23568391799927,130.3220989704132,1
531,7,cm_03,0.546324841725504,1435216338.316294,1435216857.525976,1435216858.073843,519.2096819877625,519.7575490474701,1
532,3,cm_02,2.3407933958214193,1435308816.488124,1435308873.995594,1435308876.339146,57.50747013092041,59.85102200508118,1
533,3,cm_01,0.4126302444401355,1435291770.908223,1435293116.80079,1435293117.236432,1345.8925671577454,1346.3282091617584,1
534,3,cm_01,0.5399129902655533,1435308816.850769,1435308946.133002,1435308946.673825,129.28223299980164,129.82305598258972,1
535,3,cm_01,0.10169821306387017,1435291772.544787,1435293117.465996,1435293117.602137,1344.9212090969086,1345.0573501586914,1
536,3,cm_01,0.04106743320562756,1435308817.68256,1435308946.675646,1435308946.71733,128.99308609962463,129.03477001190186,1
537,3,cm_01,0.8341592032743432,1435291773.715586,1435293117.602742,1435293118.461985,1343.887156009674,1344.7463991641998,1
538,3,cm_01,0.09501167502284447,1435308817.964291,1435308946.718703,1435308946.814212,128.75441193580627,128.84992098808289,1
539,3,cm_01,0.6469020972579966,1435291773.91637,1435293118.462604,1435293119.165263,1344.5462341308594,1345.2488930225372,1
540,3,cm_02,0.9325194314716152,1435308818.178363,1435308876.340522,1435308877.274463,58.16215896606445,59.096099853515625,1
541,3,cm_01,0.4996688760279062,1435291773.97938,1435293126.513403,1435293127.067693,1352.5340230464935,1353.0883131027222,1
542,3,cm_01,0.14933256151894092,1435308818.866285,1435308946.815491,1435308946.965705,127.94920587539673,128.09941983222961,1
543,3,cm_01,47.84200694511082,1435291774.850219,1435293129.406127,1435293177.339743,1354.5559079647064,1402.4895238876343,1
544,3,cm_02,0.3807625548509186,1435308819.139464,1435308877.275143,1435308877.65645,58.13567900657654,58.51698613166809,1
545,3,cm_01,14.705982183271152,1435291775.421976,1435293177.805694,1435293192.583215,1402.3837180137634,1417.1612389087677,1
546,3,cm_02,0.5542324978913973,1435308820.180685,1435308877.657275,1435308878.212353,57.4765899181366,58.031667947769165,1
547,3,cm_01,5.698537442206612,1435291776.440914,1435293193.188416,1435293198.925646,1416.7475020885468,1422.4847321510315,1
548,3,cm_02,2.2491684548384185,1435308820.388601,1435308878.21317,1435308880.464908,57.8245689868927,60.07630681991577,1
549,7,cm_03,0.6015970755564615,1435290552.236141,1435290813.397718,1435290814.017617,261.16157698631287,261.781476020813,1
550,3,cm_01,0.22962370068696636,1435308821.642038,1435308946.97422,1435308947.204781,125.33218193054199,125.5627429485321,1
551,3,cm_01,0.33142995232986605,1435291777.816755,1435293200.169627,1435293200.522424,1422.3528718948364,1422.705668926239,1
552,3,cm_01,0.4463038095736558,1435308822.497998,1435308947.206854,1435308947.65404,124.70885610580444,125.15604209899902,1
553,8,cm_02,0.08315536130273293,1435235327.45974,1435235350.868618,1435235350.952192,23.408878087997437,23.492452144622803,1
554,3,cm_01,0.20148128513485553,1435308824.36293,1435308947.655731,1435308947.858163,123.29280090332031,123.49523305892944,1
555,3,cm_01,1.3930756302754386,1435291779.555154,1435293200.632815,1435293202.116625,1421.0776607990265,1422.5614709854126,1
556,3,cm_02,1.5653753431708068,1435308825.131078,1435308880.466372,1435308882.033793,55.335294008255005,56.90271496772766,1
557,8,cm_02,0.5306415076276108,1435235329.044919,1435235350.953091,1435235351.484519,21.908171892166138,22.439599990844727,1
558,3,cm_02,0.6431851886165751,1435308825.283885,1435308882.035437,1435308882.679645,56.75155210494995,57.39576005935669,1
559,3,cm_01,2.215625527627337,1435291780.847249,1435293202.778356,1435293205.045575,1421.93110704422,1424.1983258724213,1
560,3,cm_03,0.15521872084632893,1435308826.184871,1435309010.286051,1435309010.44177,184.10118007659912,184.25689911842346,1
561,8,cm_02,1.6770760465192573,1435235331.852117,1435235351.485312,1435235353.163893,19.63319492340088,21.31177592277527,1
562,3,cm_01,0.10133320078711927,1435308826.689307,1435308947.859762,1435308947.961704,121.17045497894287,121.2723970413208,1
563,3,cm_01,0.05271303321817711,1435291782.329111,1435293205.046957,1435293205.145048,1422.717845916748,1422.8159368038177,1
564,3,cm_02,0.06563460904014362,1435308826.973561,1435308882.681712,1435308882.74833,55.70815086364746,55.77476906776428,1
565,3,cm_01,0.09991970178526,1435291783.232643,1435293205.146052,1435293205.287846,1421.9134089946747,1422.0552031993866,1
566,3,cm_02,2.0448271231976185,1435308827.97635,1435308882.749701,1435308884.796918,54.773350954055786,56.82056784629822,1
567,3,cm_01,2.596975336171602,1435291783.944381,1435293207.679697,1435293210.326018,1423.7353160381317,1426.381637096405,1
568,3,cm_02,1.0359476763372304,1435308828.347977,1435308884.798465,1435308885.835831,56.45048809051514,57.48785400390625,1
569,7,cm_03,1.8747781164803983,1435290560.423054,1435290819.592453,1435290821.496275,259.16939902305603,261.07322096824646,1
570,3,cm_02,1.8735480714261001,1435308828.769362,1435308885.837094,1435308887.712916,57.067732095718384,58.94355392456055,1
571,7,cm_03,0.2832097816703465,1435290561.30289,1435290821.497412,1435290821.79913,260.1945219039917,260.496239900589,1
572,3,cm_03,5.212703660943124,1435308829.306642,1435309010.443238,1435309015.661489,181.13659596443176,186.3548469543457,1
573,3,cm_01,1.3869521287220428,1435291785.112767,1435293212.674884,1435293214.102404,1427.562117099762,1428.9896371364594,1
574,3,cm_01,1.7244328410973724,1435308829.548141,1435308947.963249,1435308949.689696,118.41510796546936,120.14155507087708,1
575,7,cm_03,0.8431367891395627,1435290563.245214,1435290822.096519,1435290822.959021,258.85130500793457,259.71380710601807,1
576,3,cm_03,1.541648372299639,1435308830.018278,1435309015.662846,1435309017.206503,185.64456820487976,187.18822503089905,1
577,8,cm_02,2.0897524037370556,1435235336.9484,1435235361.410595,1435235363.502641,24.46219491958618,26.554240942001343,1
578,3,cm_01,2.697987774788507,1435308830.405958,1435308949.691196,1435308952.392257,119.28523802757263,121.98629903793335,1
579,3,cm_01,0.416244638176001,1435291790.704707,1435293215.320781,1435293215.799583,1424.6160740852356,1425.094876050949,1
580,3,cm_02,0.7448033407619572,1435308831.013977,1435308887.714153,1435308888.460305,56.70017600059509,57.446327924728394,1
581,7,cm_03,0.013803451118343801,1435290565.440781,1435290826.853883,1435290826.875399,261.4131019115448,261.4346179962158,1
582,3,cm_03,6.120797263255309,1435308832.064818,1435309017.207973,1435309023.335167,185.14315509796143,191.27034902572632,1
583,7,cm_03,0.43667246603248566,1435290567.334262,1435290826.875974,1435290827.33025,259.54171204566956,259.99598813056946,1
584,3,cm_01,7.471512048348551,1435308832.56495,1435308952.393507,1435308959.873015,119.82855701446533,127.30806493759155,1
585,3,cm_01,0.014988506948032443,1435291793.119699,1435293217.184198,1435293217.2449,1424.0644989013672,1424.1252009868622,1
586,3,cm_02,2.3031381708782246,1435308833.089283,1435308888.462176,1435308890.768193,55.37289309501648,57.67891001701355,1
587,7,cm_03,12.82018445022249,1435290569.928173,1435290830.386682,1435290843.229139,260.45850896835327,273.3009660243988,1
588,3,cm_03,4.126102717341686,1435308833.303927,1435309023.337175,1435309027.468085,190.03324794769287,194.16415810585022,1
589,8,cm_02,0.7887181874948812,1435235338.843493,1435235366.324143,1435235367.113959,27.480649948120117,28.270466089248657,1
590,3,cm_01,0.38702784383973987,1435308834.346698,1435308959.874921,1435308960.262685,125.52822303771973,125.91598701477051,1
591,4,cm_01,3.4243289726787465,1435291795.297995,1435293219.652539,1435293223.127231,1424.3545439243317,1427.82923579216,1
592,3,cm_02,0.14720037646086936,1435308834.669653,1435308890.769724,1435308890.917429,56.10007095336914,56.24777603149414,1
593,4,cm_01,0.15692023203011263,1435291796.255518,1435293223.381013,1435293223.583769,1427.1254949569702,1427.3282511234283,1
594,3,cm_03,1.009878476519015,1435308834.959009,1435309027.469624,1435309028.480947,192.51061511039734,193.52193808555603,1
595,4,cm_01,7.6139790843618265,1435291796.535811,1435293223.584843,1435293231.257363,1427.0490319728851,1434.7215521335602,1
596,3,cm_03,11.139101948593234,1435308836.033791,1435309028.482595,1435309039.633419,192.44880390167236,203.59962797164917,1
597,8,cm_03,0.31778751002362227,1435290573.253003,1435290845.601654,1435290845.927849,272.3486511707306,272.67484617233276,1
598,3,cm_01,8.773270166236053,1435308836.637606,1435308960.264259,1435308969.043635,123.62665319442749,132.40602898597717,1
599,4,cm_01,0.2511221998561277,1435291798.008195,1435293231.488317,1435293231.807393,1433.480122089386,1433.7991981506348,1
600,3,cm_03,15.025533805157067,1435308837.29908,1435309039.635003,1435309054.674666,202.33592319488525,217.37558603286743,1
601,8,cm_03,77.58607280845423,1435290574.766004,1435290845.928447,1435290923.538255,271.16244292259216,348.7722508907318,1
602,3,cm_03,0.09622418430553759,1435308837.547478,1435309054.676861,1435309054.773659,217.1293830871582,217.22618103027344,1
603,4,cm_01,0.32431514806611106,1435291799.596821,1435293231.808156,1435293232.179864,1432.2113349437714,1432.5830428600311,1
604,3,cm_02,0.04243189464506436,1435308838.760274,1435308890.918986,1435308890.961913,52.15871214866638,52.20163917541504,1
605,8,cm_03,7.347150759586297,1435235344.668297,1435235344.668534,1435235352.023896,0.00023698806762695312,7.3555989265441895,1
606,3,cm_03,3.9497036903466354,1435308840.869653,1435309054.774941,1435309058.728993,213.90528798103333,217.85933995246887,1
607,4,cm_01,2.8186431864502093,1435291800.443321,1435293233.064859,1435293235.93218,1432.6215379238129,1435.4888589382172,1
608,3,cm_02,3.833796278576272,1435308841.985176,1435308890.963275,1435308894.798502,48.97809886932373,52.81332588195801,1
609,4,cm_01,19.82437438423691,1435291800.798886,1435293235.933275,1435293255.801774,1435.134388923645,1455.0028879642487,1
610,3,cm_03,2.287581039818301,1435308842.499367,1435309058.730425,1435309061.020834,216.23105788230896,218.52146697044373,1
611,8,cm_02,0.2306418570744908,1435216370.777531,1435217226.181152,1435217226.413228,855.4036211967468,855.6356971263885,1
612,3,cm_02,5.171993238335102,1435308843.015615,1435308894.800751,1435308899.978532,51.785135984420776,56.96291708946228,1
613,8,cm_03,0.4741574851028387,1435235346.780384,1435235353.904429,1435235354.379377,7.124044895172119,7.598992824554443,1
614,3,cm_02,0.0677188946121905,1435308843.275844,1435308899.98182,1435308900.050079,56.7059760093689,56.774235010147095,1
615,8,cm_03,5.5076032291918855,1435216373.238909,1435217582.178889,1435217587.69237,1208.9399800300598,1214.453460931778,1
616,4,cm_02,2.629918554684497,1435308845.419723,1435308900.051551,1435308902.684425,54.63182806968689,57.2647020816803,1
617,8,cm_03,0.5855298546863323,1435290584.21435,1435290926.658352,1435290927.255225,342.4440019130707,343.04087495803833,1
618,4,cm_02,0.16769202760231727,1435308846.828192,1435308902.685379,1435308902.853604,55.857187032699585,56.02541208267212,1
619,4,cm_01,2.920361873684559,1435291804.094726,1435293258.471196,1435293261.437526,1454.3764698505402,1457.3427999019623,1
620,4,cm_02,2.3469390061925632,1435308847.987566,1435308902.854531,1435308905.204145,54.8669650554657,57.2165789604187,1
621,8,cm_03,0.45579866302140837,1435235352.288593,1435235354.792485,1435235355.252355,2.503891944885254,2.963762044906616,1
622,4,cm_02,0.3533572048961702,1435308849.523867,1435308905.205939,1435308905.560039,55.682072162628174,56.03617215156555,1
623,8,cm_02,5.571608827690108,1435216376.555073,1435217248.12078,1435217253.69844,871.5657069683075,877.1433670520782,1
624,4,cm_03,1.060017893224737,1435308850.911741,1435309061.023003,1435309062.083642,210.1112620830536,211.17190098762512,1
625,4,cm_01,0.17268043978357261,1435291806.950506,1435293278.602163,1435293278.827653,1471.6516571044922,1471.8771469593048,1
626,4,cm_03,1.0243573548922291,1435308851.094207,1435309062.0851,1435309063.1105,210.99089288711548,212.01629304885864,1
627,8,cm_03,0.6887020977336924,1435216377.370523,1435217593.855064,1435217594.54489,1216.484540939331,1217.1743669509888,1
628,4,cm_03,0.18003870960746648,1435308851.688013,1435309063.112179,1435309063.292825,211.4241659641266,211.60481190681458,1
629,8,cm_03,2.7604776508682436,1435235354.27381,1435235355.285408,1435235358.047921,1.0115981101989746,3.774111032485962,1
630,4,cm_02,0.06949907651705067,1435308852.646648,1435308905.561688,1435308905.631869,52.915040016174316,52.98522114753723,1
631,4,cm_01,1.5007301391787036,1435291809.55483,1435293282.237802,1435293283.779329,1472.6829719543457,1474.2244989871979,1
632,4,cm_03,0.03989948857660619,1435308853.188853,1435309063.294294,1435309063.334663,210.10544109344482,210.14580988883972,1
633,9,cm_03,2.435184624328383,1435235356.22238,1435235358.049407,1435235360.487446,1.8270270824432373,4.265066146850586,1
634,4,cm_02,0.007227070060560559,1435308853.537475,1435308905.633001,1435308905.640553,52.09552597999573,52.10307788848877,1
635,8,cm_03,0.16650926971130287,1435290590.070794,1435290929.560278,1435290929.738053,339.489483833313,339.66725897789,1
636,4,cm_02,1.0080708511381733,1435308854.026438,1435308905.641614,1435308906.651062,51.61517596244812,52.62462401390076,1
637,4,cm_01,0.4596291693732888,1435291812.348757,1435293283.780353,1435293284.29018,1471.4315960407257,1471.9414229393005,1
638,4,cm_02,0.9325023586406478,1435308855.084645,1435308906.652636,1435308907.586445,51.56799101829529,52.50180006027222,1
639,9,cm_03,2.777240465231339,1435216384.354296,1435217722.328476,1435217725.108739,1337.974179983139,1340.7544429302216,1
640,4,cm_02,0.22609470771801976,1435308856.570564,1435308907.588083,1435308907.814727,51.01751899719238,51.244163036346436,1
641,8,cm_03,3.409295142420052,1435290593.177723,1435290929.874307,1435290933.328167,336.69658398628235,340.1504440307617,1
642,4,cm_03,10.505595454899872,1435308856.880602,1435309063.336112,1435309073.850576,206.45551013946533,216.9699740409851,1
643,9,cm_01,0.6716414361093488,1435216387.991955,1435218125.009896,1435218125.682534,1737.0179409980774,1737.6905789375305,1
644,4,cm_02,57.397475714768035,1435308858.156832,1435308907.815347,1435308965.256246,49.658514976501465,107.09941411018372,1
645,9,cm_03,0.7484769947677927,1435235359.113009,1435235363.0606,1435235363.810153,3.9475910663604736,4.697144031524658,1
646,4,cm_01,2.372388704897382,1435308858.626284,1435308969.045134,1435308971.422151,110.41885018348694,112.79586720466614,1
647,9,cm_02,1.5267170166593398,1435216389.690619,1435217291.688208,1435217293.217937,901.9975891113281,903.5273180007935,1
648,4,cm_03,0.7570845744332193,1435308859.135519,1435309073.851984,1435309074.610258,214.7164649963379,215.47473907470703,1
649,8,cm_03,0.08112038761942131,1435290595.448537,1435290935.041252,1435290935.133256,339.59271478652954,339.6847188472748,1
650,4,cm_01,0.2098103865361245,1435308860.156423,1435308971.424602,1435308971.635131,111.26817893981934,111.47870779037476,1
651,9,cm_03,0.38140980444188144,1435216392.161267,1435217754.069258,1435217754.45157,1361.9079909324646,1362.290302991867,1
652,4,cm_01,0.3258215340568622,1435308860.865256,1435308971.636539,1435308971.962974,110.77128291130066,111.09771800041199,1
653,4,cm_01,5.861783892011163,1435291821.976348,1435293284.291435,1435293290.203915,1462.3150870800018,1468.2275671958923,1
654,4,cm_01,1.2574701658321739,1435308861.751287,1435308971.963693,1435308973.222663,110.21240592002869,111.47137594223022,1
655,9,cm_01,23.516648113170938,1435216393.092396,1435218132.602428,1435218156.14289,1739.5100319385529,1763.0504939556122,1
656,4,cm_01,0.2091171428883134,1435308862.023795,1435308973.224517,1435308973.434176,111.20072221755981,111.41038107872009,1
657,9,cm_03,43.22370869597109,1435235368.067666,1435235368.068434,1435235411.335284,0.0007679462432861328,43.26761794090271,1
658,4,cm_01,0.08135660461112182,1435308862.305396,1435308973.435551,1435308973.517328,111.13015484809875,111.21193194389343,1
659,4,cm_01,0.15033148571769628,1435291822.925076,1435293290.204994,1435293290.398109,1467.2799179553986,1467.473032951355,1
660,4,cm_02,0.293432879727499,1435308862.708153,1435308965.258007,1435308965.552114,102.54985404014587,102.8439610004425,1
661,4,cm_01,50.01047307155931,1435291823.953738,1435293290.399205,1435293340.485042,1466.4454669952393,1516.5313041210175,1
662,4,cm_03,0.6326201963065463,1435308862.927386,1435309074.611916,1435309075.245507,211.68453001976013,212.3181209564209,1
663,4,cm_01,2.4912737126731566,1435291825.755834,1435293340.485964,1435293343.028891,1514.730129957199,1517.2730569839478,1
664,4,cm_01,1.1510865793637537,1435308863.162368,1435308973.518668,1435308974.671372,110.35629987716675,111.50900387763977,1
665,9,cm_03,8.53374743072811,1435235372.397297,1435235421.928538,1435235430.4679,49.53124117851257,58.070603132247925,1
666,4,cm_02,5.217150451205063,1435308863.863703,1435308965.553789,1435308970.774491,101.69008588790894,106.91078805923462,1
667,9,cm_01,4.3255875781864885,1435216398.636485,1435218165.17615,1435218169.506343,1766.5396649837494,1770.869857788086,1
668,4,cm_03,0.024487719139916875,1435308864.837345,1435309075.247182,1435309075.272121,210.40983700752258,210.43477606773376,1
669,4,cm_01,1.5384372602935965,1435291829.007551,1435293343.649699,1435293345.232855,1514.6421480178833,1516.2253041267395,1
670,4,cm_01,1.8650043679295574,1435308865.100057,1435308974.673715,1435308976.540955,109.57365822792053,111.44089818000793,1
671,4,cm_01,0.08009756438272442,1435291830.344809,1435293345.233623,1435293345.357585,1514.8888139724731,1515.0127758979797,1
672,4,cm_02,0.9393119904802052,1435308866.1173,1435308970.775643,1435308971.716363,104.65834307670593,105.5990629196167,1
673,9,cm_03,1.6867404508642947,1435235374.836638,1435235432.885016,1435235434.573601,58.048377990722656,59.73696303367615,1
674,4,cm_02,0.22340380831706508,1435308868.919278,1435308971.718759,1435308971.94269,102.79948115348816,103.02341198921204,1
675,8,cm_03,1.588487371353056,1435290603.766563,1435290971.253902,1435290972.856513,367.4873390197754,369.0899500846863,1
676,4,cm_02,0.29463758221586955,1435308869.056759,1435308971.943427,1435308972.238612,102.88666796684265,103.1818528175354,1
677,4,cm_01,1.3479078995712666,1435291831.670257,1435293345.35847,1435293346.752444,1513.6882128715515,1515.0821869373322,1
678,4,cm_02,2.2419004655613888,1435308869.403799,1435308972.239907,1435308974.483741,102.83610796928406,105.07994198799133,1
679,4,cm_01,0.07388491822155241,1435291832.035202,1435293346.753259,1435293346.873813,1514.7180569171906,1514.8386108875275,1
680,4,cm_02,0.0696818139356834,1435308869.749448,1435308974.485198,1435308974.555411,104.73574995994568,104.8059630393982,1
681,4,cm_01,3.4704835664897518,1435291832.957698,1435293346.874675,1435293350.420481,1513.916976928711,1517.4627828598022,1
682,4,cm_01,0.08578634266752161,1435308870.094306,1435308976.542945,1435308976.629203,106.44863891601562,106.53489708900452,1
683,9,cm_02,0.22320402683939466,1435216404.264158,1435217342.641735,1435217342.865682,938.3775770664215,938.6015238761902,1
684,4,cm_02,0.02154110404917642,1435308871.105796,1435308974.556892,1435308974.578987,103.45109581947327,103.47319078445435,1
685,4,cm_01,0.7921303854589588,1435291833.944812,1435293350.421261,1435293351.256066,1516.4764490127563,1517.3112540245056,1
686,4,cm_02,0.7797803473838307,1435308871.436875,1435308974.580361,1435308975.361256,103.14348578453064,103.92438077926636,1
687,4,cm_01,1.6995477137937662,1435291834.470236,1435293351.256894,1435293353.016456,1516.7866580486298,1518.5462198257446,1
688,4,cm_02,0.060470384123803456,1435308871.454832,1435308975.362688,1435308975.423791,103.90785598754883,103.9689588546753,1
689,9,cm_03,0.6276746015750039,1435290608.671284,1435290975.295985,1435290975.949849,366.6247010231018,367.27856492996216,1
690,4,cm_01,2.2017406353562157,1435308872.162007,1435308976.63031,1435308978.8348,104.46830296516418,106.67279291152954,1
691,9,cm_01,0.38340056489833163,1435216406.233616,1435218182.542621,1435218182.926863,1776.3090047836304,1776.6932468414307,1
692,4,cm_02,0.017753042150093767,1435308873.479793,1435308975.4251,1435308975.443388,101.94530701637268,101.96359491348267,1
693,4,cm_01,0.43728359595095356,1435291836.568912,1435293357.301025,1435293357.783965,1520.7321128845215,1521.2150530815125,1
694,4,cm_02,1.290656134944772,1435308874.022615,1435308975.44476,1435308976.737099,101.42214512825012,102.71448397636414,1
695,9,cm_02,0.6967550973600434,1435216406.752493,1435217350.135533,1435217350.833352,943.383040189743,944.0808591842651,1
696,4,cm_02,0.6787980589370735,1435308874.268215,1435308976.738758,1435308977.418566,102.47054314613342,103.15035104751587,1
697,9,cm_03,0.8080828280511023,1435290612.147391,1435290987.315038,1435290988.150745,375.1676468849182,376.0033538341522,1
698,4,cm_01,0.4482567621572746,1435308874.933956,1435308978.836832,1435308979.285876,103.90287613868713,104.35192012786865,1
699,4,cm_01,0.4813581642133542,1435291838.815934,1435293359.51878,1435293360.055262,1520.7028460502625,1521.2393281459808,1
700,4,cm_02,3.4669114059776547,1435308876.993416,1435308977.419656,1435308980.890437,100.42623996734619,103.89702081680298,1
701,9,cm_03,14.547384916181299,1435235386.75286,1435235440.461346,1435235455.023983,53.7084858417511,68.27112293243408,1
702,4,cm_02,0.05746613774444431,1435308877.258221,1435308980.891772,1435308980.949748,103.63355112075806,103.6915271282196,1
703,4,cm_01,0.37761774530117886,1435291840.205586,1435293360.396663,1435293360.816417,1520.1910769939423,1520.6108310222626,1
704,4,cm_02,1.0841101186250528,1435308877.472543,1435308980.951259,1435308982.036838,103.47871589660645,104.56429505348206,1
705,10,cm_03,2.047474052747569,1435235389.099972,1435235455.025474,1435235457.075179,65.92550206184387,67.97520709037781,1
706,4,cm_02,0.5085311860271524,1435308878.562564,1435308982.039037,1435308982.548483,103.47647309303284,103.98591899871826,1
